scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,0,0.001,0.0001,0.0001,1,0,0.519336226217157,0.5342465753424658,11179,219,117,105784,0.845420857596612,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,866160bce807d104fb4788ac65a9edf5fdfbaf50d86548897a845f18ddc4135d,102
s1,random,20971,1,0.001,0.0001,0.0001,1,0,0.5834724142863955,0.5981735159817352,12523,219,131,105784,0.9470619375330863,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2a227491db5be6ec1f6c8c28a62032f2d2ee106087aac599a323f782ea15cd4f,87
s1,random,20971,2,0.001,0.0001,0.0001,1,0,0.5767965285394115,0.5844748858447488,12288,219,128,105784,0.9292898737049081,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d1a4b5c0d6da926674e78d42c6f4471b12ed1632b5efcb237071fdcce370a59c,91
s1,random,20971,3,0.001,0.0001,0.0001,1,0,0.5172857755948691,0.5205479452054794,10944,219,114,105784,0.8276487937684338,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6d89527118aafde0937cda65eb4a934bb47aa2c9ddf961220717cd51b9c5feef,105
s1,random,20971,0,0.001,0.00025,0.00025,1,0,0.48729197463163415,0.4885844748858447,10219,219,107,105784,0.772820086213416,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e0dc4faed8d63dc2a34da1423dfbbb48fa1d114f8c0f273b8e0ac9743bd06e58,112
s1,random,20971,1,0.001,0.00025,0.00025,1,0,0.450669972819608,0.4703196347031963,9835,219,103,105784,0.7437797776601376,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b9eb7f990f139c68ffddeac7d9afede3284f33ad3c43438068c7259ac670a7c2,116
s1,random,20971,2,0.001,0.00025,0.00025,1,0,0.48729197463163415,0.502283105022831,10507,219,110,105784,0.7946003176283748,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,031b3de372d85be00841aa6c369f7a3f4fffdd278da27d6745933e9d86d1aba5,107
s1,random,20971,3,0.001,0.00025,0.00025,1,0,0.49649515998283344,0.502283105022831,10507,219,110,105784,0.7946003176283748,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,07020fda6b00b6d2a39ffb237c6b4f7964f0cf6c60acdc785aa7955e2155719e,108
s1,random,20971,0,0.001,0.0005,0.0005,1,0,0.3728482189690525,0.3744292237442922,7819,219,82,105784,0.5913181577554262,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b6a1cff54df19ea56c6f8d67ea6a5088f11cc6f2688e6d1c69f555b88c9af3be,137
s1,random,20971,1,0.001,0.0005,0.0005,1,0,0.3911592198750656,0.410958904109589,8587,219,90,105784,0.6493987748619829,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,65790b2324f66582c79c317f88030c598e5f6877ffaea190a354bd76e191679c,127
s1,random,20971,2,0.001,0.0005,0.0005,1,0,0.382003719422059,0.3926940639269406,8203,219,86,105784,0.6203584663087045,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,952b28f7c15e382c66bc9c3c0e2b407ff30293dff99f15ec32c8ed3a1bf203aa,133
s1,random,20971,3,0.001,0.0005,0.0005,1,0,0.2904487148919937,0.2922374429223744,6091,219,64,105784,0.46063676926567343,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c391b4ac122a3b4965510554183c9a4b778d1ba74ab54e46c7d881d5a8df4aed,155
s1,random,20971,0,0.001,0.00075,0.00075,1,0,0.31333746602451,0.319634703196347,6667,219,70,105784,0.504197232095591,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ba8a19d234470377b60d06b030ebfd0aa88bb8b3eaa43166337a14128ec6a714,149
s1,random,20971,1,0.001,0.00075,0.00075,1,0,0.27924276381669927,0.2831050228310502,5952,219,62,105784,0.45012478257581484,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dfd91784052278b9543a69f953f788b29f92033ce9863b1d62e92b881907b654,157
s1,random,20971,2,0.001,0.00075,0.00075,1,0,0.25382671307996757,0.2557077625570776,5323,219,56,105784,0.40255615215911666,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5a3e5c0c8cfa6ab32a0c92312ebb19327d39a13e0c631f927881271ae4deb9e4,163
s1,random,20971,3,0.001,0.00075,0.00075,1,0,0.27213771398598063,0.2831050228310502,5899,219,62,105784,0.44611661498903427,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d67ec67bab435d8a39fedcf7012191de2910ad38302486d81f965641de719308,157
s1,random,20971,0,0.001,0.001,0.001,1,0,0.22888751132516333,0.2420091324200913,5088,219,53,105784,0.3847840883309385,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f595630a98ac94228d1200411f66631f3b0fd4186e53d2b052e6a440bef08bb2,166
s1,random,20971,1,0.001,0.001,0.001,1,0,0.21057651041915026,0.2100456621004566,4416,219,46,105784,0.33396354836270137,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7cbb43411ce70f96026796f9a799065f0a8029c19a2d449f363cf24cc66e8060,173
s1,random,20971,2,0.001,0.001,0.001,1,0,0.20599876019264698,0.2146118721461187,4512,219,47,105784,0.3412236255010209,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dd23c5ac9df7d22b6b1a4661c776e77f4b2180e8fd77971894da94a83834d8cd,172
s1,random,20971,3,0.001,0.001,0.001,1,0,0.1922655095131372,0.1963470319634703,4128,219,43,105784,0.3121833169477426,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2184c81bb4abdc2afd97b88eb06d01960366acd0c86cbd63412e8002d3864adc,176
s2,random,20971,0,0.0,0.0,0.0,1,0,0.9176004959229412,0.9178082191780822,19243,219,201,158676,0.9701782248103052,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bc8ae2a839bfed5d3459c5aff2c4c9d408c4819b8937a11f02e467a1dd352f87,18
s2,random,20971,1,0.0,0.0,0.0,1,0,0.8992894950169281,0.8995433789954338,18859,219,197,158676,0.9508180191081197,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a13896c4aeb20bbf36cbcd025583feffd19761e3987a446d357a466c52472ecb,22
s2,random,20971,2,0.0,0.0,0.0,1,0,0.8855562443374183,0.8858447488584474,18571,219,194,158676,0.9362978648314805,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,962f73c72c2de11a77850ca01479f752c5267c2165aeea96882aab200ace822c,25
s2,random,20971,3,0.0,0.0,0.0,1,0,0.9130227456964379,0.91324200913242,19147,219,200,158676,0.9653381733847589,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3f40268cdb546de834d169abd9de8569a19c494255e64e65783aa1c9598e72e4,19
s2,random,20971,0,0.0,0.0001,0.0001,1,0,0.7985789900338562,0.8036529680365296,16843,219,176,158676,0.8491769391716454,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8820bfea207f11fd5192c551bd87d56f593d4c7e9025080a3836851ba5961675,43
s2,random,20971,1,0.0,0.0001,0.0001,1,0,0.8214677411663726,0.821917808219178,17227,219,180,158676,0.8685371448738309,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9adf5ef5998840671ba05ff8595c4edd00b519d7c560ad66fa93982e08ce2dd9,39
s2,random,20971,2,0.0,0.0001,0.0001,1,0,0.8239950407705879,0.821917808219178,17280,219,180,158676,0.8712092565983514,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,47c0281f4dcf2fe8d9e7621afb8a9faf2bc83af0fd0c49153dc848a0384a109a,39
s2,random,20971,3,0.0,0.0001,0.0001,1,0,0.7665347384483334,0.7671232876712328,16075,219,168,158676,0.8104565277672742,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bde266a6d11f6a84d4e194582cc1763466d6f74428e2ca96af63ac1122c150e5,51
s2,random,20971,0,0.0,0.00025,0.00025,1,0,0.6454627819369606,0.6438356164383562,13536,219,141,158676,0.6824472510020418,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f91d16e7b154b97ddc30d970cd084e3342bc942989bba333bb22d235ca03eed5,78
s2,random,20971,1,0.0,0.00025,0.00025,1,0,0.6613418530351438,0.6666666666666666,13963,219,146,158676,0.7039753964052534,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8e1348d13f0ad5f3a52dd0bb5fd211575f4331e058b151080c9943be26dab23b,72
s2,random,20971,2,0.0,0.00025,0.00025,1,0,0.6546182823899671,0.6529680365296804,13728,219,143,158676,0.6921273538531347,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,97ebf7a59049d1df614230d2fbc84ec8b3d83136d5b5e662750fb7fdfa245fed,76
s2,random,20971,3,0.0,0.00025,0.00025,1,0,0.6292022316532354,0.6301369863013698,13195,219,138,158676,0.6652549850008823,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2143f0b4233fee1c6aec002a1a560b1e8ae24ebf43ae423fd610a45f4716985e,81
s2,random,20971,0,0.0,0.0005,0.0005,1,0,0.4165752706117972,0.4155251141552511,8736,219,91,158676,0.44044467972472207,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2d1d95823a4f501d6b2de485b66ae21907f578ba8291be578697ac3676bbfa70,128
s2,random,20971,1,0.0,0.0005,0.0005,1,0,0.382003719422059,0.3835616438356164,8011,219,84,158676,0.4038922080213769,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d3be17bdc1475db4c3f679041634eff9d83cf528585c191890f62734ded7e986,135
s2,random,20971,2,0.0,0.0005,0.0005,1,0,0.4003147203280721,0.4018264840182648,8395,219,88,158676,0.4232524137235625,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8c6aaf21ec9406babe296427c35a43e4f8c6384c688372afd13c77527841771c,131
s2,random,20971,3,0.0,0.0005,0.0005,1,0,0.4277812216870917,0.4292237442922374,8971,219,94,158676,0.45229272227684086,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6abcec743b0455fa246ca2057b29b656269a1c54d5b1bb92ff3591fc717b97df,125
s2,random,20971,0,0.0,0.00075,0.00075,1,0,0.2812932144389872,0.2831050228310502,5899,219,62,158676,0.2974110766593562,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ccd08866bcdb4cb2b9d75238155640198981bfa6bf5073c3ec1bc4c5387e79aa,157
s2,random,20971,1,0.0,0.00075,0.00075,1,0,0.3453817176100329,0.3470319634703196,7243,219,76,158676,0.3651717966170057,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5aecd3207cec0e6c2e2394a94d2267578ad2510889155e1e4074c12017793695,143
s2,random,20971,2,0.0,0.00075,0.00075,1,0,0.3224929664775166,0.3242009132420091,6763,219,71,158676,0.3409715394892737,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1e182571469a11bc518e99b866243ef4e93533684259b73ed853c36b299518a3,148
s2,random,20971,3,0.0,0.00075,0.00075,1,0,0.3224929664775166,0.3242009132420091,6763,219,71,158676,0.3409715394892737,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e4ff4152da1266a9fdd58e30dce0588d2091e71194a2df40c445416e9c14d10a,148
s2,random,20971,0,0.0,0.001,0.001,1,0,0.20347146058843166,0.2054794520547945,4267,219,45,158676,0.21513020242506745,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0dfb13769fc62c1ef029ca7aab98ff20f8b2477df9cdc59d4918740061f5f1c2,174
s2,random,20971,1,0.0,0.001,0.001,1,0,0.1785322588336274,0.1780821917808219,3744,219,39,158676,0.18876200559630946,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,459dc927b333dd140db55aa43e6cd559386112493b141734c8d9d039894d0b96,180
s2,random,20971,2,0.0,0.001,0.001,1,0,0.22430976109866005,0.2237442922374429,4704,219,49,158676,0.23716251985177342,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,97bcf44cfbcc9fb312ab4fd92c1b2e37f1624cd97e6f3d5361cf3356470bb1f3,170
s2,random,20971,3,0.0,0.001,0.001,1,0,0.25382671307996757,0.2557077625570776,5323,219,56,158676,0.2683707681060778,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2b48d2fae493bcc38f34b29fd6acad2ef44ca39c19ae8a76b6385485e4b47e2a,163
s2,random,20971,0,0.0002,0.0,0.0,1,0,0.7985789900338562,0.7990867579908676,16747,219,175,158676,0.8443368877460989,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,acf88cf2f217bbc12c0eeb0daf313870fb8ef09a279a83e10369e3b75a0daecb,44
s2,random,20971,1,0.0002,0.0,0.0,1,0,0.7573792379953269,0.7579908675799086,15883,219,166,158676,0.8007764249161814,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aa770c6ece79bd39d78adc456b63676138b53acb70ae387d5220bf06b85164ef,53
s2,random,20971,2,0.0002,0.0,0.0,1,0,0.7756902389013399,0.776255707762557,16267,219,170,158676,0.820136630618367,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ca31ee7f78ae5efe30bac4df9150b5b8065000761e853ffc2ec16780c1ed8eb9,49
s2,random,20971,3,0.0002,0.0,0.0,1,0,0.8214677411663726,0.821917808219178,17227,219,180,158676,0.8685371448738309,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c88423a6d0c5d8a174a48b64ebf5cdd84c38040f46f45c36ac3fd2b28c7c6669,39
s2,random,20971,0,0.0002,0.0001,0.0001,1,0,0.6683515330694769,0.6666666666666666,14016,219,146,158676,0.7066475081297738,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,27808c4b55254ee3d88cf24d9485fffe1ec36673556b287bce4e1e2ba290648b,73
s2,random,20971,1,0.0002,0.0001,0.0001,1,0,0.6429354823327452,0.6438356164383562,13483,219,141,158676,0.6797751392775215,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b2484ffacc55816aa69cb69dad534fb6a87bc63f8c821461a11961d1765e6b04,78
s2,random,20971,2,0.0002,0.0001,0.0001,1,0,0.6591960326164704,0.6575342465753424,13824,219,144,158676,0.6969674052786811,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,99f165f104b7db7afb89ca7239e8944186b1a105428445334ad33bbf6b9b7087,75
s2,random,20971,3,0.0002,0.0001,0.0001,1,0,0.6658242334652615,0.6666666666666666,13963,219,146,158676,0.7039753964052534,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,887caa584d032da6ef71e9101aa6a992951d501d877043346f1e4bf19bd3a2d0,73
s2,random,20971,0,0.0002,0.00025,0.00025,1,0,0.5056029755376472,0.5068493150684932,10603,219,111,158676,0.5345735965111296,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2f0cf9be7271971f42edf90395d93fca1e66361bcf8bbeea39542db0ce772aa1,108
s2,random,20971,1,0.0002,0.00025,0.00025,1,0,0.47360640885031713,0.4794520547945205,10027,219,105,158676,0.5055332879578512,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aa1723919c74927138a237fa0dd6a479ab22fd6696fce64677cc1cb199c75d32,113
s2,random,20971,2,0.0002,0.00025,0.00025,1,0,0.5101807257641505,0.5114155251141552,10699,219,112,158676,0.539413647936676,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,803ffcf6132df2ed73b4ef4513c07beb9ce5f97d0b132c47e453c4b3721022d5,107
s2,random,20971,3,0.0002,0.00025,0.00025,1,0,0.5468027275761767,0.5525114155251142,11563,219,121,158676,0.5829741107665936,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,666f3abdf10c593a9d829f350ffe89a5e5664a55feea79b66befe49dc1843c17,98
s2,random,20971,0,0.0002,0.0005,0.0005,1,0,0.3224929664775166,0.3287671232876712,6859,219,72,158676,0.3458115909148201,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,61264ee4e5fd83a5fdc38ee147156b63950e45ce8afa46cbdd97fb96dff753de,147
s2,random,20971,1,0.0002,0.0005,0.0005,1,0,0.3845310190262744,0.3881278538812785,8160,219,85,158676,0.4114043711714437,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b698272a012f03cce043ec4cfbf645211db325969902e6d5a9c493b7b1d13486,134
s2,random,20971,2,0.0002,0.0005,0.0005,1,0,0.3479090172142483,0.3470319634703196,7296,219,76,158676,0.36784390834152614,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,302bc63c53e9000b4c82f3454ca8544bae5c41a47c218214206e85d74301ee89,143
s2,random,20971,3,0.0002,0.0005,0.0005,1,0,0.4689809737256211,0.4703196347031963,9835,219,103,158676,0.4958531851067584,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,99a46c5f21c132d1c650ce374945182189ca0bfd778c74de1247a29369cf3a66,116
s2,random,20971,0,0.0002,0.00075,0.00075,1,0,0.28587096466549045,0.2876712328767123,5995,219,63,158676,0.30225112808490256,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9a1bc96fdd08a8a10ca46644257542cc5462d3b75236d4e252e0cb181a639f3f,156
s2,random,20971,1,0.0002,0.00075,0.00075,1,0,0.26298221353297413,0.2648401826484018,5515,219,58,158676,0.27805087095717057,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,62562c5f32419c8665f8562e6a22ccca00c26796ca7220aaea33c04547ec8449,161
s2,random,20971,2,0.0002,0.00075,0.00075,1,0,0.28587096466549045,0.2922374429223744,6091,219,64,158676,0.30709117951044895,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,08ca7e5201836a6c049d97477c06edc4806553333441f3f6ad094f6e811a392f,155
s2,random,20971,3,0.0002,0.00075,0.00075,1,0,0.2700872633636927,0.2694063926940639,5664,219,59,158676,0.2855630341072374,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1d2f3bb3592562ce953755eff27ad41852645a725c40510a90b67a87f035cac9,160
s2,random,20971,0,0.0002,0.001,0.001,1,0,0.1668494587764055,0.1689497716894977,3499,219,37,158676,0.17640979102069626,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3476ed63e05759339416decdafd5f9ec218d94edaa5d2bf9dac0f9478d65add0,182
s2,random,20971,1,0.0002,0.001,0.001,1,0,0.16022125792761432,0.1598173515981735,3360,219,35,158676,0.16940179989412388,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bc126a64c55fef814197e2d206abdfdc4422d9fd171ed6b4dfae07bc865f1659,184
s2,random,20971,2,0.0002,0.001,0.001,1,0,0.17395450860712414,0.1735159817351598,3648,219,38,158676,0.18392195417076307,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2aa7bafbe75a8e817c792a827a0a418d580c5b5ffaaef99788864108df2b01a2,181
s2,random,20971,3,0.0002,0.001,0.001,1,0,0.1393829574173859,0.1415525114155251,2923,219,31,158676,0.14736948246741788,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6fa789c433dce79e7f4f8be68b3a7896f75313c44b3d62c1338bba523c2298a2,188
s2,random,20971,0,0.0005,0.0,0.0,1,0,0.6246244814267321,0.6255707762557078,13099,219,137,158676,0.6604149335753359,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6be07a45838276860aa92192112fea660f3fd5539874467fa5ad7289a4535a55,82
s2,random,20971,1,0.0005,0.0,0.0,1,0,0.6795574841447714,0.680365296803653,14251,219,149,158676,0.7184955506818926,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f5325ab794d9232eb60fa9e682332217edcf65d06d62a7817eb301885a759d4f,70
s2,random,20971,2,0.0005,0.0,0.0,1,0,0.6383577321062419,0.639269406392694,13387,219,140,158676,0.6749350878519751,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,16d09ba23470817180059341f8d060168faa5e2693c014c1fa91ebf2616c74b9,79
s2,random,20971,3,0.0005,0.0,0.0,1,0,0.6383577321062419,0.639269406392694,13387,219,140,158676,0.6749350878519751,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,301f8a97df95721b8b7fe47e2dc50a5047ce529fd01abf79cfb9c9dca1ffee3b,79
s2,random,20971,0,0.0005,0.0001,0.0001,1,0,0.5310190262743789,0.5296803652968036,11136,219,116,158676,0.561445965363382,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4a4350bfff4f61f2d4084260893c9d602727e081b50c0ce5c73d0ad99f05e498,103
s2,random,20971,1,0.0005,0.0001,0.0001,1,0,0.5310190262743789,0.5296803652968036,11136,219,116,158676,0.561445965363382,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b3a0992cd2fb6d044842fe690499284502c47944fba692d015cc26b8974206af,103
s2,random,20971,2,0.0005,0.0001,0.0001,1,0,0.5422249773496733,0.54337899543379,11371,219,119,158676,0.5732940079155008,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,cfdafcae1996e78dfc13259d8475c0ec74a9fbad9b140dd248870a42df3487b7,100
s2,random,20971,3,0.0005,0.0001,0.0001,1,0,0.5605359782556865,0.5616438356164384,11755,219,123,158676,0.5926542136176863,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a94eb48c6683bb56e59db7b934a624e29c140be7fc6db7388d72a31bd5c490aa,96
s2,random,20971,0,0.0005,0.00025,0.00025,1,0,0.450669972819608,0.4611872146118721,9643,219,101,158676,0.48617308225566563,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,196d44f7bd2696fe7b6f590519f0aaf661e27153ed37201cde2b8e5aa1e9f068,118
s2,random,20971,1,0.0005,0.00025,0.00025,1,0,0.4623527728768299,0.4611872146118721,9696,219,101,158676,0.48884519398018605,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,101a65523a3a2a2fd4f2e1a7477878846fe0154c3ea6a6911c85dc0d7685b3c7,118
s2,random,20971,2,0.0005,0.00025,0.00025,1,0,0.47813647417862765,0.4840182648401826,10123,219,106,158676,0.5103733393833976,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,14ba148d533c97a9f8c00cdad630e73e6ad5955eeaae3a9310402155967887c8,112
s2,random,20971,3,0.0005,0.00025,0.00025,1,0,0.4369367221400982,0.4383561643835616,9163,219,96,158676,0.46197282512793364,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,886bdf1c1e3d7ecf7f615337b7db7698213fc1148daef7d6d51011f0f1bac393,123
s2,random,20971,0,0.0005,0.0005,0.0005,1,0,0.26550951313718946,0.2648401826484018,5568,219,58,158676,0.280722982681691,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ad1596179395005cd2a9f3ac6468f77233fae1ff3b359db4693902929bb37525,161
s2,random,20971,1,0.0005,0.0005,0.0005,1,0,0.3041819655715035,0.3059360730593607,6379,219,67,158676,0.32161133378708817,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1ad5eb9f17201868e3c59081b40bcea966ca2eefc5ea11861ef1b6caa79d1905,152
s2,random,20971,2,0.0005,0.0005,0.0005,1,0,0.27924276381669927,0.2785388127853881,5856,219,61,158676,0.29524313695833015,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0e6967b018fab1b52bdebac581c58ac155adf9fabc7b099a9b87baec1a8240bb,158
s2,random,20971,3,0.0005,0.0005,0.0005,1,0,0.3179152162510133,0.3287671232876712,6859,219,72,158676,0.3458115909148201,1.8916122264078967,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4b9df893ecf0f312ea49f611a51cc73c6f99a5aa794c38c6a3d4615edc2b1ef1,147
